Date,Shift,activeClay,compactibility,gcs,gfnAfs,loi,moisture,permeability,S/M,C/S,C/M,bentonite,freshSilicaSand,returnSand,water,activeClay,compactibility,gcs,gfnAfs,loi,moisture,permeability,
"2023-04-06 00:00:00.0","A",8.1813,39.0,25.6925,56.57,3.57,3.4125,148.125,8.469940980811355,0.009438055318344235,0.0799397715200084,0.002472707911676939,5.492839272817406E-7,0.9812497778570107,0.016276964947385276,7.92,38.2,25.91,56.346,3.864,3.38,144.2
"2023-04-06 00:00:00.0","B",7.9188,38.3125,25.8563,56.33,3.8325,3.3838,145.0625,9.356039292663542,0.0037270441906162724,0.03487037189289924,0.004011553466081423,5.48332689424363E-7,0.9777492556213528,0.018238642579876275,7.8421,38.0,25.4316,56.25,3.99,3.3674,143.6316
"2023-04-06 00:00:00.0","C",7.835,37.95,25.43,56.25,3.99,3.369,143.9,7.448374451442452,0.0043474844566156814,0.03238169215469942,0.004310654763032031,5.379388904492137E-7,0.9738229760229414,0.021865831275136218,7.9917,39.8333,25.2783,56.25,3.99,3.38,138.1667
"2023-04-10 00:00:00.0","A",7.9938,40.125,25.3562,56.25,3.99,3.375,135.875,10.114572857597055,0.011927350104428799,0.12064005162931292,0.0013984536209524227,5.54133134134011E-7,0.9850336757516526,0.013567316494260823,7.8889,37.6667,28.0222,56.68,3.8389,3.3356,139.0
"2023-04-10 00:00:00.0","B",7.8941,38.4118,27.01,56.5535,3.9,3.3665,136.4118,9.432834773199886,7.968320610809246E-4,0.007516385174164681,0.0014479016825526948,5.40614950743576E-7,0.9831119992426443,0.015439558459852336,8.01,38.1,26.12,56.68,3.8,3.354,142.4
"2023-04-10 00:00:00.0","C",7.9737,37.8421,26.2158,56.68,3.8095,3.3789,142.2632,10.18262688201831,0.004900106233629956,0.04989595345930588,0.0015924296453904473,5.232417153197695E-7,0.9816655931501391,0.016741453962755164,8.1028,37.6667,25.95,56.68,3.72,3.3378,151.0556
"2023-04-11 00:00:00.0","A",8.1028,37.6667,25.95,56.68,3.72,3.3378,151.0556,8.855187826921414,0.006296042285257484,0.05575263700219455,0.0028656232306154155,5.834696995873953E-7,0.9795676034962455,0.017566189803439575,7.6727,37.4545,26.6091,56.3364,3.72,3.1509,141.0
"2023-04-11 00:00:00.0","B",7.6632,37.5263,26.3,56.3958,3.72,3.1737,141.3158,9.856539569400237,0.001263489255703605,0.012453631844354636,0.002550716844146044,5.376883762165299E-7,0.9818317770755792,0.015616968391898679,8.1667,38.6667,27.8,56.14,3.72,3.2822,148.0
"2023-04-11 00:00:00.0","C",8.0556,38.9444,27.7,56.14,3.72,3.2956,147.5,10.32777772368508,0.009881180007766015,0.1020506307679282,0.003507703553075476,5.19651839894024E-7,0.9787496401306722,0.017742136664412548,8.0944,38.4444,25.5472,56.14,3.7433,3.2967,145.4444
"2023-04-12 00:00:00.0","A",8.0944,38.4444,25.5472,56.14,3.7433,3.2967,145.4444,9.420374469136219,0.010190384498941987,0.09599723796451458,0.002712963802377007,5.869024343094615E-7,0.9816472447986034,0.015639204496585415,8.0,37.6,26.5,56.05,3.75,3.264,140.6
"2023-04-13 00:00:00.0","A",8.02,37.95,27.581,56.0815,3.75,3.275,140.25,10.403321027412717,0.0041322558539023686,0.04298918421555181,0.0024574084079558483,5.6290794490417E-7,0.9833326307941965,0.014209397889902916,7.7867,38.4667,25.94,56.0793,3.91,3.34,144.4
"2023-04-13 00:00:00.0","B",7.8105,38.5263,25.9579,56.0816,3.91,3.3253,144.3684,9.585297170046418,0.002823687041240616,0.02706587940550042,0.003607010096923818,5.286365548297821E-7,0.9776797790523047,0.018712682214216764,7.9727,38.0909,26.9091,56.09,3.76,3.2845,142.7273
"2023-04-13 00:00:00.0","C",7.9143,38.2143,26.8071,56.09,3.7707,3.2907,143.7143,9.456845440855606,0.01489482139221961,0.14085802377537057,0.0038377274079585987,5.555298934125512E-7,0.9787005811597634,0.01746113590238439,7.8286,38.5714,26.2371,56.09,3.76,3.3571,139.5714
"2023-04-17 00:00:00.0","A",7.8222,38.6667,26.3489,56.09,3.76,3.3533,138.5556,10.824396670984248,0.012712325991808087,0.13760325914619398,0.0015852960955680816,5.184647548837959E-7,0.9826917195675156,0.01572246587216148,7.9,38.6667,26.1333,56.13,3.61,3.3333,144.0
"2023-04-17 00:00:00.0","B",7.8636,39.1818,26.1564,56.1118,3.6918,3.3745,141.6364,11.201638266527283,3.22561548948514E-5,3.6132177900119873E-4,0.0012412862789483337,5.512081102714894E-7,0.9852063485124227,0.013551814000518657,8.36,39.3,27.87,56.13,3.744,3.378,152.3
"2023-04-17 00:00:00.0","C",8.3545,39.4545,27.3091,56.13,3.6709,3.4109,151.5909,9.810224275047428,0.009734784475683553,0.09550041897570563,0.0017818305617150847,5.155842729235188E-7,0.9801007917280389,0.01811686212597299,7.819,39.8095,26.0524,56.13,4.95,3.3333,154.5714
"2023-04-18 00:00:00.0","A",7.819,39.8095,26.0524,56.13,4.95,3.3333,154.5714,7.916506863212304,0.012138402051325837,0.09609374314775129,0.003250592992924006,5.616837566444442E-7,0.9803711215906519,0.016377723732667403,7.4594,37.125,25.1437,56.295,4.1738,3.2525,144.875
"2023-04-18 00:00:00.0","B",7.5475,37.5,25.225,56.262,4.329,3.253,145.5,9.213298701570368,0.0018074321553271243,0.016652412329851925,0.003190147266121497,5.111884459711661E-7,0.9812797654954805,0.015529576049951841,7.6769,39.0,26.7077,56.35,3.5731,3.4323,148.3846
"2023-04-18 00:00:00.0","C",7.7,38.8125,26.4625,56.35,3.5725,3.4262,147.9375,9.611490322861727,0.009029687968502405,0.08678875852772183,0.0038199534415745817,5.328243427192911E-7,0.9774332196563611,0.018746294077721652,8.095,39.1,25.7875,56.35,3.61,3.387,146.1
"2023-04-19 00:00:00.0","A",8.095,39.1,25.7875,56.35,3.61,3.387,146.1,7.987310650412922,0.015557350020409443,0.12426138751021801,0.0026590574670982,5.58182402223022E-7,0.9833455972569158,0.013994787093583733,7.7778,37.3333,26.2667,56.4,3.6322,3.3533,143.5556
"2023-04-19 00:00:00.0","B",7.7975,37.85,25.91,56.385,3.626,3.3465,140.85,11.274361041049948,0.006299491441277661,0.07102274088396845,0.0019012597504438746,5.250022291160082E-7,0.9823335892516273,0.015764625995699763,7.845,43.7,24.91,56.4,3.671,3.44,148.7
"2023-04-19 00:00:00.0","C",7.9219,42.125,25.3188,56.4,3.6631,3.3987,147.875,10.603526098457374,0.008659269088132237,0.09181878576957538,0.0018885947888428584,5.296244525181715E-7,0.9810469529283417,0.01706392265836295,7.9312,39.875,25.73,56.4,3.72,3.3862,148.4375
"2023-04-20 00:00:00.0","A",7.9312,39.875,25.73,56.4,3.72,3.3862,148.4375,8.721050831646572,0.01555695251702951,0.13567297368652645,0.0034377829589003826,5.701687600617898E-7,0.979812290048937,0.016749356823402624,7.4286,38.0,25.4671,56.3257,3.7314,3.2943,143.1429
"2023-04-20 00:00:00.0","B",7.4118,38.0,25.4906,56.3235,3.7294,3.2882,143.0588,9.034148867267666,0.0023491591532518127,0.021222653503381334,0.003825367304142381,5.554093069291659E-7,0.9784337274202337,0.017740349866317,7.6867,39.8667,25.44,56.27,3.74,3.328,144.3333
"2023-04-20 00:00:00.0","C",7.7575,39.6,25.711,56.27,3.72,3.321,143.1,9.041621188436196,0.020876340320527313,0.18875596097908462,0.004204893298912029,5.647068948494461E-7,0.977371727404807,0.018422814589386213,8.0,39.2,25.13,56.27,3.64,3.388,136.8
"2023-04-21 00:00:00.0","A",8.0,39.3333,25.08,56.27,3.64,3.3867,136.4444,10.981106945591437,0.009018218301456167,0.09903001962698013,0.003228001425365434,5.549544036943352E-7,0.9815488524467737,0.015222591173457199,8.0588,38.8235,27.4541,56.27,3.64,3.3471,143.8824
"2023-04-21 00:00:00.0","B",8.0588,38.8235,27.4541,56.27,3.64,3.3471,143.8824,7.851745714827508,0.0012441343808567364,0.009768626793561455,0.004047827042520603,5.412290977211793E-7,0.9767724426498846,0.01917918907849684,7.85,38.55,25.445,56.27,3.6685,3.351,141.6
"2023-04-21 00:00:00.0","C",7.887,38.6522,25.6391,56.27,3.673,3.3591,141.913,8.236476482271337,0.003530334374111238,0.029077516046921315,0.001767117281477172,5.559697257242062E-7,0.9822793689848744,0.015952957763922925,8.2286,38.2857,25.7771,56.27,3.83,3.4329,142.4286
"2023-04-24 00:00:00.0","A",8.2529,38.5882,25.8376,56.27,3.83,3.4076,142.1176,10.012491648169249,0.002317741289822949,0.023206365306969297,0.0010615621349819215,5.869355508959171E-7,0.9859941828040724,0.012943668125394757,8.0,38.0,27.819,57.302,4.433,3.337,140.5
"2023-04-24 00:00:00.0","B",8.1143,38.0952,27.4795,57.13,4.4043,3.3633,139.5238,10.258052497210738,0.0016123791584862158,0.016539870053160072,0.001371402808040047,0.001577253627536502,0.9801315243876513,0.016919819176772086,8.2208,38.9167,26.55,57.56,4.5,3.47,151.5
"2023-04-24 00:00:00.0","C",8.0868,38.3684,27.1,57.56,4.5,3.4153,146.9474,8.858486120727639,0.0036194798931788253,0.03206311239797738,0.0017927100183106712,7.587147585691977E-4,0.9779702015330867,0.019478373690033312,8.1176,38.4706,25.5941,57.56,4.1647,3.3682,146.5294
"2023-04-25 00:00:00.0","A",8.1176,38.4706,25.5941,57.56,4.1647,3.3682,146.5294,8.734301072700365,0.02131476855064389,0.18616960581624895,0.0028186661213058855,5.679395508387985E-7,0.9800259226102058,0.01715484332893748,7.6846,37.9231,26.6462,56.6215,3.9631,3.2662,141.4615
"2023-04-25 00:00:00.0","B",7.7211,38.0526,26.7474,56.8537,4.0126,3.2747,141.5263,8.860659650410149,0.0018162407460060568,0.016093091093566696,0.003958226801864092,0.00240763266220673,0.9745620035983975,0.01907213693753168,7.8025,39.05,24.791,56.34,3.78,3.35,142.45
"2023-04-25 00:00:00.0","C",7.8025,39.05,24.791,56.34,3.78,3.35,142.45,6.947784658681111,0.012380273087259624,0.08601547142594505,0.00483090947231857,5.216362849272443E-7,0.9754908235857405,0.019677745305656035,7.7333,40.0,24.5933,56.34,3.78,3.3467,143.0
"2023-04-26 00:00:00.0","A",7.7,40.0,24.54,56.34,3.78,3.34,142.75,9.096020597536192,0.016027167427521742,0.14578344504089893,0.0027001294763668604,5.882782948332566E-7,0.9833292363120696,0.013970045933268787,8.0154,38.7692,26.06,56.6477,3.8908,3.3631,143.0769
"2023-04-26 00:00:00.0","B",7.95,38.95,25.868,56.6,3.861,3.354,142.5,9.94567177376001,0.005703196775743521,0.05672212319271143,0.0024440190988340507,5.63973880515019E-7,0.9814486985097345,0.016106718417550864,8.0933,37.8,26.6667,56.74,3.9493,3.3013,144.0
"2023-04-26 00:00:00.0","C",8.0158,38.1579,26.4,56.74,3.9516,3.3074,144.3158,10.724191371900574,0.007971458819976648,0.0854874498986543,0.0022182818888225216,5.284281480666451E-7,0.9827619770169325,0.015019212666097147,8.45,37.0,27.5,56.74,3.8,3.36,146.0
"2023-04-27 00:00:00.0","A",8.45,37.0,27.5,56.74,3.8,3.36,146.0,9.743930611370326,0.00938702578550126,0.0914665279010683,0.0021150266548689302,5.795177478217183E-7,0.9829128874635028,0.014971506363880276,7.9767,37.8,26.0933,57.076,3.8,3.2227,143.8
"2023-04-27 00:00:00.0","B",7.8976,37.619,26.1095,57.0829,3.8,3.2381,144.5238,8.932362332232726,0.002101813297032503,0.018774157923799006,0.0036487802087143725,5.702258410610145E-7,0.9788586371581369,0.01749201240730751,7.765,37.8,26.21,57.1,3.806,3.317,141.95
"2023-04-27 00:00:00.0","C",7.7833,37.8095,26.2857,57.1,3.8057,3.3124,141.7619,8.41063424038365,0.007686570407384284,0.06464893225946597,0.0032866734650188957,5.252981584814435E-7,0.9796375754778937,0.01707522575892881,8.2735,39.9412,25.9529,57.1,3.92,3.4071,146.8235
"2023-04-28 00:00:00.0","A",8.2735,39.9412,25.9529,57.1,3.92,3.4071,146.8235,9.272552324961762,0.012621221741234149,0.11703093900053864,0.003016736610620475,5.788797369752591E-7,0.978325438299957,0.01865724620968562,7.8639,38.3333,26.075,57.1,3.92,3.2933,139.5
